-0.8414173310877361,3.0392417861416066,-0.8597946331386719,2.6258785792068213,-0.12796850242114077,1.4471141976309236,0.004844436088250075,1.0339587143414903,0.15636817587885915,-0.5605922741567742,0.10883520761471872,0.41916802055227853,0.7921632922301797,-0.5723192671135807,0.44936551723674606,disco
2.413995375138391,1.3441379684904997,-1.6838300080110276,1.805980008898178,-0.6124488361291324,-0.16298365772752463,-0.2864848449943936,0.6154027661885233,-0.9817058144735469,-0.6760112987803706,0.2554802319800961,-1.3251513116142881,0.9091750966517428,-0.11999424445366198,-0.5253860433031746,pop
0.8381731990758424,1.8581182591278609,-3.0274731004860302,1.4242677393591927,1.7034539799517687,-2.021432256572985,-0.44126357128510596,0.3949040583299547,-1.0810719527603572,-0.31474753657169324,0.418025327784691,-0.1113137402918993,-0.6180219406511374,-0.49645475846914494,0.4583065709194536,country
-2.9386473527794124,0.42337089098419595,-0.2429616372592218,-1.8039044599102336,-0.5483494752355217,0.9199191157976103,0.18582198952416637,0.12613093037777942,-0.4169847360125056,0.017059163973842842,0.16870678191748725,0.44621120534040953,0.36463441216160236,-1.3298393232921344,1.4416074229956097,metal
0.6451777950004906,-1.261012937626023,-4.323230580824833,2.9025001144391016,0.6145588395382768,-0.9378410102035063,-1.5159267078828964,-0.6466403184346861,-0.8777425996844592,-0.8868409288421819,-0.9420314567960065,-0.6419577323602916,1.0128049393374259,-1.0365935303390041,-0.034067427634020715,jazz
-2.348915037448544,-0.6160159697935925,0.9474886755233187,-1.3415079684162714,0.1890456856344938,0.5734040536079721,0.32432564300594646,-0.7924059515187599,0.09639970077386467,0.2012628700649979,0.08349989273906089,-0.018404488194774523,-0.3678287439018987,-0.2977245635854372,-0.2729435204205523,rock
1.8565452747672078,1.8010340012624573,-0.547245819859182,0.4496230352286283,-1.055468395224952,0.7576977868076877,1.8427272574391462,0.2837340567618761,0.8127813720076903,0.3108425901831589,1.1715927559758117,0.15047670624077414,0.7837266808113802,-0.9471540589282501,-1.4835591952971778,reggae
-1.9441577679239361,-0.07330938186098875,3.1344608766551545,0.4083419128046412,-0.40923235846817685,-2.3723819451831143,-0.13290332514715755,-1.492860778160772,-0.44754358637871655,-0.3720587349048491,-0.10296965999408814,0.5357082295225306,-0.8097554866888829,-0.660071369360544,-1.0032616887741126,metal
-2.0868534623556005,-0.7703354664341447,-0.43956564998206243,-1.8493627180686143,-1.0718952660097743,2.299343193695846,0.14674915570835226,0.1338612666568485,-0.49221882375416837,0.5191630883903865,1.0125200891602546,-0.4585746939371826,-0.8022458606162226,-0.5495108682906136,0.2460840217905308,rock
1.3870119748181338,-3.1471391045808845,1.210079992835852,-1.2886409400635441,-2.351352951636288,0.4797197928910834,0.7956166198130851,0.14069959601866994,-1.4411174335785708,-1.5486054083629346,-1.608358090373858,-0.9956538709390393,0.8874203499495956,-0.5247514225665946,0.3027786790961107,country
3.203994268541883,-3.8172045382446314,-2.01139099452602,0.6122125349824303,0.1797732746289523,0.05321503844347948,-1.0128763350545191,0.07747092271649836,-1.5294721747654967,1.7273163323282674,0.7503115128484807,-1.913026466372981,-0.20013571136610475,-0.2733031505467587,-0.16625128641385797,country
2.479401690326687,2.063249108908555,-0.9538659974025079,2.0449000604736933,2.5244878488289357,-1.5712684987572472,0.21805857600210804,0.07080105797604443,0.5994662997150175,-2.0146545155551276,0.6291717715548961,0.254512694383504,1.254322182607278,0.30585293613627035,-1.041844500736256,disco
1.2157278816413915,2.2793639941986585,-2.1795566262585875,-1.361925255543823,0.268948503655121,-1.032009926968246,-0.5875439870840968,0.45354506439610426,-0.17868771275155892,1.4090064237799014,-0.3687750399802303,0.12679550904702186,-0.4118733810597496,-0.28126510263043153,0.017972891287190755,disco
-6.2766393323149,0.48761291470873236,1.6435827082653092,-0.6998688344354398,1.1406403245770933,-1.7706307654916495,-0.5983077212631854,1.2842172380900299,0.1126810141767488,0.3789046811856086,-0.011706379169684422,1.045489498309134,1.0667298410989525,-0.35972587042503584,0.8048233691268872,metal
-4.800663676715102,0.1848232452690283,0.2766442538372958,-1.7641836144916454,0.014843056222131383,-1.0142187328580796,-0.31616763552399235,0.2942477516996924,0.12994717328457642,-0.5715652132412163,0.8513632762901774,1.3838453345714878,0.80849652376766,1.1191043878649356,0.8754622467593629,metal
2.3368052052715167,0.4198680366445367,2.1617854271790278,-0.9395600279704631,-0.004605561513675074,1.8441572071397805,1.0425074671881551,-2.9705357667054297,-2.3736847163815598,0.5361313129896398,-0.2479951918209484,1.365119793826487,-0.8900395694574417,1.1744572821360135,0.7335526271246547,disco
3.1198324056095306,-1.488605202498717,1.948174318958726,-4.146112113038491,-1.0116773299270028,0.13329913168052482,0.3664727826584212,0.04994861731769452,-0.29188594062127027,-1.0191616613095906,-1.0901883043108764,-0.21444166716072258,1.4512789160400505,-1.3965395866750792,-0.003115654809958544,reggae
-0.8624271973564837,-1.299016682438532,2.857998005941179,-1.593094538157198,0.3099719572784318,0.296209047606984,0.02439494549497617,-0.362517798587574,-0.34924632965000035,-0.539892261780299,-0.029911008473328907,-0.6459164529443567,0.48166377173941943,-0.4051783416642603,-0.28772562588482137,country
-0.44064311341185014,-1.4779302838933388,-3.0508827817014668,-0.07898605537314433,0.285766508872577,0.7203442854858234,-0.6319361249263834,0.02804482332566344,0.40166942886627743,0.7472840699858879,-0.034888001502863905,-0.29880217207562815,0.943786693148557,-0.6094365805038399,0.1207035971365572,rock
2.978933918856865,-3.9687490575455504,-0.29726229993070713,-4.972628491478804,3.1185004119617687,1.0719938399985998,1.8414158968320018,0.823705737583242,1.0035336047606558,1.0291584482292726,0.3974278831816628,-0.11639642446088247,0.7440307034450289,0.4849274673014257,0.2288857023720991,country
-0.6926463627445244,2.2383805344028795,-1.7534704958849818,1.222452274525222,-0.23611340629028812,0.6604591324774552,-0.6005025709280863,0.9512397471220407,-0.5603075875798278,0.8110802591491346,0.2815220210517317,0.2682786278136507,0.8072867128268622,0.540543273775967,-0.19760528415154974,disco
2.723772805047032,-3.574875117717195,-1.6850755206838448,-4.7357430979641135,0.6237031534958529,1.8274396258093322,0.8972346293450517,0.4445273321723857,0.9788899689207022,-1.6175768385710414,0.4938476564733878,0.42689001867332316,0.15423192401870708,-0.5683329991002998,0.051773536240379045,country
-2.4761037673944295,-1.6635426073989574,0.4341111435404693,-0.046243737356793976,-0.7523663763988874,1.2716031612788805,1.3496816926548838,-0.21256119032480744,0.5691451693123105,-0.007019476299122059,-0.32131247994989287,-0.7376832447993068,0.896032916044443,-1.6083951156156424,0.33191482387799354,country
1.7396446587300203,3.65358595964605,-1.9145664660106354,2.2814931202280366,0.2636771157245784,1.523539072717886,-0.6764757958778704,0.34868037210877784,-0.8131616361362236,0.15298712399075098,1.4749164033775057,-1.1043547748653768,-1.135945614962461,-0.22178072919636038,-0.23962220410592774,pop
-3.728829221766776,0.5060479901105885,1.4906896333490485,0.23865180517911594,0.05808330810824344,-0.11593476228277823,0.43067113380908206,0.23913295580240457,-0.26354449965560944,0.9231405707765878,2.300278347389367,-0.24014973701635037,-1.2539403303635217,-0.4391581429137062,-0.5475765176746766,hiphop
6.499135612790427,0.1891184829446817,1.3250616881840653,2.6072139478081744,0.9213146687688427,-2.4493736471420866,-1.145985176087149,-0.7129868888493667,-0.8888905102790731,-0.326312883071151,-0.06567982058400787,-0.1904216177618989,0.13884263881150147,-0.19702655328356314,0.9468281933812088,country
2.205183836116161,0.07569827753406491,-0.5036560819159799,-1.1672650865667693,-2.335689694334443,-0.028417165231392087,0.18880396332879898,0.2211195806290754,-0.523383540872624,-1.4259014626933408,1.4424779334209958,0.40908487771248453,0.29147438404394244,0.05061283490562672,0.1493890735017489,reggae
3.3190602515242653,-3.964248616169708,0.8118742965255811,0.7698008676999687,-2.3704147837306553,1.1676116258349956,2.1336878697040698,1.3873647818014199,0.9203517717543857,-2.0478924773144693,-0.26639666036819365,1.02928314309239,0.664502425875693,0.07517365374558814,-0.25010062980966574,jazz
4.036344964202816,-4.1755913432910035,0.5669427404205416,-4.528517573992141,1.1998932216043876,1.055092319665634,0.9192160007666165,-0.025651870927259013,0.6509984668954426,-0.12154802317862277,-1.7312844524829918,-1.2369615438369053,1.5691069878175512,0.8704350831504795,0.11617343308847272,country
0.9241649956402964,-0.45043100775667044,0.36687128390282964,0.6448301688142227,-2.181054964267165,-0.7124356343155177,1.0645498471900003,1.9012063522012443,1.6557570637908416,-0.5155940025270654,1.2067428456752247,0.4807484966687728,1.0187473698819036,-0.9755674841006451,-1.1082253801207747,reggae
2.5688349526377805,1.1521603951701858,-1.1660354278196534,-0.6018625632829023,-1.0604498394234367,-1.9077114292284758,-0.33509414456739445,0.8947364796573074,0.14448826024863573,-0.32290401415377595,0.6222890048359809,0.05317274039458966,2.121508433052035,-0.10543861224097578,0.02696790554848532,reggae
-4.763279929167948,3.84918247958001,1.9851092694571437,-0.10856618439010186,-0.7418806303062718,1.6980914120476367,0.3884901466518416,0.19859961206421484,-0.7583608513490017,0.1112338861410019,-0.45058705567025237,-0.12129273267981945,1.1921441636933252,0.8464903523003727,0.3949296822237669,metal
0.6227094132274423,-1.0258736958431447,0.6871372940399849,-1.6862899249643293,-0.1575253708344135,2.2474245566867865,0.8021328616555689,0.3443234170396,0.015433436531625048,-0.45402144118467874,-1.1794111032828642,-0.5647576437511317,0.11197637955932013,-0.630022444412932,0.3228248512862962,country
2.9734456390865347,-0.4018912893712524,3.0124907421432274,-2.2997581852362337,-1.329233795517448,-1.2033607007521796,-0.20073524379664523,-0.15310050631631897,-1.0830765005468643,0.0644204517008271,0.9919414825399353,-0.6284223702092956,0.8132663180774584,0.06886915081302969,-0.22651149215430322,reggae
-1.2670878012858167,2.7832671859192177,-4.03765865866752,1.0839958030095755,0.4820029913772642,-0.24646402067605475,0.9816168344196576,0.6917503581918311,-0.13583942766994966,-0.023785654559374862,0.21815300688525105,0.7891449301938479,0.9658223450888733,0.07147419886851351,-0.3465960618175187,rock
2.3254433822192317,4.4128243586179705,-1.151280507198337,-0.9979224806377407,-0.6911237020141019,2.676122852169866,0.21511373004949846,-0.3479678548563395,0.23005371063727592,1.5523490394563506,-0.9477801675711552,1.0202227950837268,-0.838158335377637,0.13737811515976545,-0.04635725266016897,hiphop
-0.8084506375240016,-2.397311059704212,-2.3723138658329517,-2.3547682799390715,-0.5403457115501721,1.9047267362780624,-0.14813112832408143,0.6219323974687426,-0.8894333829659204,-0.35756828288333686,1.5166811024294369,-0.8807349510793022,-0.7318504957646818,1.8734992083255648,-0.31693679722282997,blues
-6.364156904746922,1.1392299374022372,0.9702937757845078,-0.1951841671309332,1.3004081029598733,2.61387530890651,0.3544119851917968,-0.7859518949458852,-0.7953931445125394,0.6990037406300658,0.05309950599687287,0.03877637638705935,-0.48398668148064483,-0.5958681119288004,0.06251301534822318,blues
-2.3478500475235724,-3.86368933639259,0.48098177486992444,1.8646962423804152,0.3581971782882536,-0.2821691681192197,-0.8495367499077209,0.32257553636007746,-0.537641190346854,0.742705600568867,0.1405921737894294,0.6185043418669822,-0.39819860667891993,-0.6062515370502308,-1.1269218927104856,jazz
0.8792543836155681,-3.876069997522727,-2.5074660361635455,1.5933348858439895,-2.4346605908743313,0.30571035243760364,-1.1381384030468904,-0.8060035079781939,-1.0041769133301484,-2.043707637477176,0.08882179316446653,0.16489486364561165,-0.8604920196382505,-0.9315980087443733,0.31118373009626304,jazz
1.3775542896215458,-3.190035107665374,0.33248714784100675,0.45025185895207065,-1.1799465339013593,0.8944950116627528,0.8608887182305907,0.11107551879586959,-0.10552392914289731,-1.2733245548428287,0.010236509130352909,-0.08807196294330014,0.7939948047707738,0.7778435787782293,-0.15972997030399377,country
-1.8184841096713384,-2.403715068801361,1.2505836005136177,-0.9281053600933121,0.764398318083302,0.34925984997195714,-1.0448157997760557,0.13142872754791127,-2.7463952849561766,-0.6862967904690587,-1.5993127169588492,-0.20622354547907312,-0.17823565631207805,-0.32749287410069905,0.9755983944714808,country
-0.19912174606114735,-3.3339460722334175,-3.5626346248034353,-0.30107734041359163,2.224363166579982,-0.02982475770781344,0.42300151518609663,-0.6633107462852609,0.7978970921693548,0.5478943718937805,0.16094751535986426,1.510243537365439,-0.26789078854982473,-0.33669740731599346,1.206402390975538,jazz
1.83507365997722,-2.239215926588619,-2.3868587730764594,-3.14930724222308,2.385957083738864,-0.09710972783349912,1.3426216857693278,1.628217103041417,0.033792401935127746,-1.6244298472543637,2.179617761309517,-0.302630280671098,-0.014012715363800889,0.9906709767093305,-1.2131737856478177,country
-5.536174937613656,0.009548131631061609,1.0656453499733465,-0.6360589575512875,0.5693014807263614,0.23782992083606988,-0.19431799778502645,-0.22137161945534015,-0.064228622438404,0.08270197441605551,-0.3861486107353234,-0.1566137426641906,0.16696739524126955,-0.004751413972293584,-0.2941700172085545,rock
3.746747958098377,-6.4965577341123995,-2.3911121171033876,-1.0776067100009998,0.8724325246551158,-0.5935732076789033,0.819239749771755,-1.481718136748936,2.0439454447615026,0.5197707887719946,0.5221966170447567,-1.9320756499369214,-1.2900424228789278,0.6232109881531075,0.10276208392241244,classical
2.5588508431724857,-1.7810574475436665,4.109546030437654,-1.0492598176473613,1.1829100396726153,-1.7129796840649434,0.029661804697282104,-0.7829938468682518,-0.5315642204910328,0.714830796997347,-1.1489796726355679,1.184940729610492,-0.355670353653625,0.5108215056646592,-0.11955060211185001,disco
4.44879499544554,-5.930117492742964,2.3426560388646758,1.8870145369730034,-0.6403832418593056,-0.9513014324815463,3.3160017259737375,0.752575489047509,0.06304589006631613,2.701360859610151,-0.3328154131819786,0.4456436553678728,-1.1392994781143455,2.315348499652471,0.37770316372707674,classical
-2.7389012344924417,3.9029649716180144,-2.1885880375617814,3.233839318654571,-0.3206851469094387,1.1283276203215198,0.4994264113419683,1.35194876672939,0.11231147571866816,-0.3018986101815361,-0.5141085510889902,-0.6469630870706542,1.2658088081107803,-0.1535137719932334,-0.40169633361465373,country
-4.82450969348437,-0.6034708815464158,2.0290105845856607,0.8791750415658388,1.4216032559103198,-0.9469873855617941,-0.1914050558162351,-0.9440098634344007,-0.49135752235617347,0.040352004858406794,-0.26771817786541335,-0.4299082125024264,-0.2542274418936521,-0.5998773391482575,0.01877749775495374,rock
3.95034018237658,-0.89842385614671,3.1009658441826065,-4.182717051644432,-1.159137641470027,-1.978189510969107,1.2173464515858081,-0.07269472339041995,0.027704178241253458,-0.8525705839962068,-0.01596254381360979,0.23181798714888038,-0.7270184418129206,-0.07548987522098778,0.12345445837079318,rock
-2.8507231771862713,4.502726230806037,2.631501278299341,1.488261705425377,-2.423911708733276,3.7550777876274273,-0.35429052019307805,-0.19761619584200413,-0.8999193746125939,1.0172856946761957,0.556666497930977,-0.2693596055444009,-0.4639050947210327,1.1783914708730563,0.005737792294141716,disco
-4.620628235501395,0.3659517420303423,1.6078761382785065,-0.16386144710397463,1.0415479257143383,2.7226639960426313,0.590838029068889,-0.8106739923809024,0.6856979328150847,1.389536244307281,-0.759237110716242,0.6105001251901103,-0.30718262641907956,0.4624341970336411,-0.3818028052899397,blues
-1.5554934214881,-1.0314793870411398,2.1969567646300043,-1.378766505860303,1.4619120935359566,1.5574182928449651,0.7696754922142601,0.49056098460576814,-0.5143714043704094,0.2964278807799255,-1.2295574243066902,0.1848134237569528,0.48118867278555805,-1.1031183952918073,-0.2963083758573158,country
-4.858413926760929,-1.5398525975853117,0.6331584082178874,-1.1908288520265686,0.6565045907209657,-0.7444082863686333,-0.33385898716375645,-0.7250235879838206,-1.0873830213306988,0.02459947591480247,-0.8485981585483426,0.018714662451105098,-0.1638350483067343,0.2709316651618414,-0.09505322488106939,rock
7.836295761311342,5.21572896387672,1.4592445415754358,-2.056921633376179,0.04711914135975138,3.695348361301629,0.3641207598431133,-2.20504770652722,0.9476587909036092,1.9030710637113766,-1.2281021826037863,-0.3724161501278202,-1.241508437728699,-0.04110623278105865,-0.9735414572143669,hiphop
-3.4633367343093036,-3.6201132896292965,0.7140108251456423,3.969585408070277,-3.281344623313387,-0.6897117408306098,-0.30712736462946305,-1.2789159769052367,-0.6326140375501021,-0.4334767638451199,-1.1884857435263791,-0.21563046619617368,-0.3079351808176228,0.20939610127855735,-0.959946393098252,classical
1.923801328521679,-3.8079698687144368,1.0657588479824927,-2.972572871408411,2.772702454163673,0.5267924900844244,0.9216858276708,0.6324166446316902,0.1728427363959994,-1.1206158884158515,-0.9817382044616283,0.32610679677772436,0.6290792752771485,-0.8134698920304876,0.23892623514190525,country
3.4508922372601543,1.2945554939636135,-0.36737476532685703,-2.9952624540300516,-2.0892551491085096,-2.4451317518353832,-0.7817194556695495,2.281782807997017,0.10484544795197444,0.9923281677541986,1.691242325826226,1.1571679090354234,0.9458194693114895,1.7176471835414933,1.4030825961403288,reggae
0.8443383998196864,3.454202293725974,-1.3211555275468818,-1.135348035180777,-0.6075824717777013,-2.9749652824445487,1.9356912464189504,-0.6674990588818444,1.7091591091150418,-0.04410429392758261,0.9135330287740369,1.7013980737370316,-1.2466703608816923,0.12980380475668923,0.7464181350319039,reggae
-8.05232435878601,2.6637301014827637,1.844913132748889,1.4020750801802098,-0.34293014162983343,0.4295075293411773,1.1202404296071524,-0.8572636837256771,0.2190962650305118,0.6514568988445424,-0.8706133596040799,0.16930661166239497,0.9087447686923424,0.9470706493365313,-0.19757679264207584,metal
-0.03729429007044355,3.128849323087022,-2.073934084558428,1.6598971739104136,0.21970164204699974,-0.21390805482510755,0.366215574459538,-0.30830185623287204,0.7003641825410066,-0.6496964558599904,0.5439683330465589,0.0034925163417874284,0.29015594481517154,0.48414189261163126,-0.0053614318847135635,disco
-0.5555943640752714,2.7782831124804837,-1.366278152904456,3.296424875682903,-0.4201414907991438,2.147006024688093,-0.6992161739738402,0.9583218960513442,-0.4988701480276352,-0.40142501542637277,-0.7709830999826768,-1.110981710917981,1.3210720311035684,0.49996802337907664,-0.07317917620925513,country
0.610026633273728,-0.8904667983953414,0.8146490956376041,-3.760513429441367,0.42536646052300264,-0.9660407164985174,-0.2679224987853012,0.615382333352486,-1.7383842990925662,-0.5821006283853902,-0.26587985167410466,0.5322675580465124,-0.4436267349568094,0.08548880249822932,-0.15767117735003733,rock
-5.808759162031337,-0.572753846172192,1.247248938885677,0.045113711880404396,1.6989476940955852,-0.3980682462257414,0.16988664551178484,1.626270762730893,-0.6219143802984294,0.4887958429713259,0.39818159813514414,2.0653585857703076,-0.3270922688684113,0.4383564067069215,1.2083682488922134,blues
-6.077479927251849,1.3878267516824119,1.2763318005547895,-0.5133231188616232,1.1026862976790448,-1.7951768817249167,0.9992558728805542,-1.723428349173844,-0.22071385022865223,0.24720242868635214,-0.6575651743964366,0.0019129110701082339,-0.6253855812454859,-0.5913209321223923,-0.3505761303529641,disco
0.42023140675079673,-4.472959539131843,-0.6337491997582105,0.8911110589828122,1.5906541761234276,-0.5972754352587923,-2.44051006091909,-0.8469418735930317,-1.831254991876827,0.39640626060182793,0.40395494904643187,0.6004736284091853,-0.8172721545953033,-0.07264438689769823,0.11230940560275988,jazz
-0.11682325402713656,-0.7422914538755759,1.4755794743423025,-1.2795427572765024,-0.3297241369359265,0.7318954291151301,-0.26445332136237015,-0.24877802105736432,-0.19152430030926584,-1.1849649897948318,1.8919644093492347,-0.22795564501059823,0.3004897144323031,0.34666393366054243,0.23782795170448198,blues
2.5254360363956594,3.0261331401074236,3.698502792422376,-1.3561636366005998,-1.0884929527112959,1.3682629446784187,-3.9693487158290335,1.6279901494191173,3.429126277755984,0.6350613672587906,-0.27204283850349514,-0.5202005230610974,0.6591985235648044,-0.7384403027086237,1.4115595543366062,hiphop
1.247494625959629,4.969289809396911,-1.2058715285981216,0.9586198092739356,-1.8257356903008608,1.3985170183545645,-0.5329048625209576,-0.0814087242160384,-0.5466392530319425,0.8109228134395818,0.8472772175756547,-0.434368306451721,0.6913341888282323,0.585855187075528,0.24013123221660904,pop
-4.173129460659621,-0.4932259463368108,1.1179998304866678,-1.1483521017585576,1.7080267786256238,0.3449801914685278,0.34687571099991393,-0.3653255382872733,1.3445660285877659,0.43172261565684883,1.7718315880674087,-1.43623752129011,-0.2591873142545366,0.43798871271844175,-0.43703387060922094,rock
-0.30671875494397505,0.2342943979408056,2.2127884629123944,0.1670479833650288,-1.8794560837778065,-2.120766546269967,1.2730146375566551,-1.3682279897039333,0.3983539818018786,0.7975723301858134,0.13147136743706983,2.926254369631906,-0.6525081868559038,0.19135068009423353,-1.3268500998577244,disco
-3.1880959545618057,0.1975634534693971,3.28509802901882,-0.5288860494270737,0.08968657740813608,-2.0614210604438017,-1.1988451977326116,-0.7603481922642142,1.6326198925688775,-0.010294594990573249,-0.5336407452471518,0.9016289039262501,1.1479072699083577,-0.5025438650360493,0.2695521984455424,metal
-0.2669824289140188,-2.689399492181993,-2.1289178043338106,0.23931510634965142,2.34299470582795,0.09984035155786761,0.33784664139344356,0.004452858699269695,0.5741128903067609,-0.4492621620931689,1.1899481542740555,0.7221175967800467,0.8012827849566128,1.7163697569109455,0.11714463957546584,country
